2015-06-13 12:08:14.000+0000,0,-0.9772894979,0.1294677705,0.0632948130,-84.38
2015-06-13 12:09:13.000+0000,0,-0.9152669311,0.3101996481,-0.0711018890,-81.93
2015-06-13 12:10:16.000+0000,0,-0.9741889238,0.1392578185,0.0998833552,-83.19
2015-06-13 12:11:20.000+0000,0,-0.9758164883,0.1058675125,0.1324815601,-80.53
2015-06-13 12:12:13.000+0000,0,-0.9530653358,0.1884548664,-0.0101915151,-88.98
2015-06-13 12:13:17.000+0000,0,-0.9517334104,0.2266167551,-0.0562798381,-86.27
2015-06-13 12:14:13.000+0000,0,-0.6428873539,-0.7697075605,0.0385660790,-27.95
2015-06-13 12:15:16.000+0000,0,-0.5697889328,0.5806613564,-0.3470214903,-49.90
2015-06-13 12:16:20.000+0000,0,-0.8757595420,0.2753635049,-0.0668104365,-82.99
2015-06-13 12:17:13.000+0000,0,-0.9751030803,0.1158040389,0.0541151240,-84.04
2015-06-13 12:18:18.000+0000,0,-0.9393202066,0.0432047509,0.2907226682,-70.65
2015-06-13 12:19:13.000+0000,0,-0.9706868529,0.0171142574,0.1802544445,-74.99
2015-06-13 12:20:16.000+0000,0,-0.7865152955,0.3804307580,-0.1093750000,-74.34
2015-06-13 12:21:20.000+0000,0,-0.9314914346,0.0126057947,0.3299560547,-67.76
2015-06-13 12:22:13.000+0000,59,-0.9312988520,0.2075195313,-0.0453640409,-87.08
2015-06-13 12:23:18.000+0000,0,-0.9667100906,0.1447129995,0.0208306201,-86.43
2015-06-13 12:24:13.000+0000,110,-0.9803995490,0.1206081808,-0.0028076172,-85.10
2015-06-13 12:25:16.000+0000,110,-0.9792073369,0.1177435964,0.0242377389,-84.79
2015-06-13 12:26:20.000+0000,110,-0.9803330898,0.1319335997,0.0036783854,-85.76
2015-06-13 12:27:13.000+0000,80,-0.9518690109,0.1541259736,-0.0653754324,-85.17
2015-06-13 12:28:18.000+0000,110,-0.9790500402,0.1197781041,0.0076768664,-85.06
2015-06-13 12:29:13.000+0000,0,-0.9792019129,0.0876871720,0.1152615026,-80.57
2015-06-13 12:30:16.000+0000,114,-0.9756401777,0.1406304240,-0.0140055334,-86.18
2015-06-13 12:31:20.000+0000,114,-0.9723849893,0.1463216096,0.0045572915,-86.65
2015-06-13 12:32:13.000+0000,89,-0.9689046144,0.1668565571,-0.0036051432,-87.84
2015-06-13 12:33:17.000+0000,0,-0.4615831077,-0.5949734449,0.6567410231,-19.30
2015-06-13 12:34:13.000+0000,0,-0.4478488564,-0.6896890998,0.5294867754,-17.68
2015-06-13 12:35:16.000+0000,0,-0.4259955585,-0.6430826783,0.6379123330,-16.57
2015-06-13 12:36:18.000+0000,0,-0.4242892861,-0.6414387822,0.6421359777,-16.48
2015-06-13 12:37:22.000+0000,0,-0.4470052123,-0.7074978352,0.5458197594,-17.03
2015-06-13 12:38:16.000+0000,0,-0.4308593869,-0.6887423992,0.5820882320,-16.31
2015-06-13 12:39:13.000+0000,0,-0.4385280907,-0.7176106572,0.5344319940,-16.45
2015-06-13 12:40:16.000+0000,0,-0.4259711504,-0.7089056969,0.5457953811,-15.92
2015-06-13 12:41:20.000+0000,0,-0.3953152001,-0.6440999508,0.6575602293,-14.77
2015-06-13 12:42:13.000+0000,0,-0.3775444925,-0.6410183311,0.6703830361,-13.79
2015-06-13 12:43:18.000+0000,0,-0.4167480469,-0.6526421309,0.6364773512,-15.89
2015-06-13 12:44:13.000+0000,0,-0.4112820029,-0.7581596971,0.4728352726,-14.55
2015-06-13 12:45:16.000+0000,0,-0.4192681313,-0.7144693732,0.5620903969,-15.29
2015-06-13 12:46:20.000+0000,0,-0.4293050170,-0.7753092647,0.4604383707,-15.16
2015-06-13 12:47:13.000+0000,0,-0.3951931298,-0.6732096076,0.6278510094,-14.40
2015-06-13 12:48:18.000+0000,0,-0.4128472209,-0.6869330406,0.5992865562,-15.27
2015-06-13 12:49:13.000+0000,0,-0.4139729738,-0.6885715127,0.5982910395,-15.30
2015-06-13 12:50:16.000+0000,0,-0.4107638896,-0.6966851354,0.5904649496,-15.02
2015-06-13 12:51:20.000+0000,0,-0.4116427898,-0.6970621943,0.5892171264,-15.07
2015-06-13 12:52:13.000+0000,0,-0.4059136212,-0.7184868455,0.5643663406,-14.49
2015-06-13 12:53:18.000+0000,0,-0.3161783814,-0.8332953453,0.4588378966,-7.94
2015-06-13 12:54:13.000+0000,0,-0.3273681700,-0.8415499926,0.4370931089,-8.46
2015-06-13 12:55:16.000+0000,0,-0.3249430358,-0.8606960773,0.4044216573,-8.08
2015-06-13 12:56:20.000+0000,0,-0.3294948936,-0.8579698205,0.4064344764,-8.37
2015-06-13 12:57:13.000+0000,0,-0.3272650838,-0.8613606691,0.4018690288,-8.20
2015-06-13 12:58:17.000+0000,0,-0.3283311725,-0.8622368574,0.3999864459,-8.25
2015-06-13 12:59:13.000+0000,0,-0.3326497376,-0.8617784381,0.3956380188,-8.50
2015-06-13 13:00:16.000+0000,0,-0.3284559548,-0.8835910559,0.3530951738,-7.99
2015-06-13 13:01:20.000+0000,0,-0.3201470375,-0.8715711832,0.3858642578,-7.67
2015-06-13 13:02:13.000+0000,0,-0.3304795921,-0.8711425662,0.3780327737,-8.26
2015-06-13 13:03:17.000+0000,0,-0.3288981020,-0.8746582270,0.3719726503,-8.13
2015-06-13 13:04:13.000+0000,0,-0.3310194314,-0.8775716424,0.3609022498,-8.22
2015-06-13 13:05:15.000+0000,0,-0.3320285380,-0.8847493529,0.3475124836,-8.17
2015-06-13 13:07:23.000+0000,0,-0.3356146812,-0.8835991621,0.3472737670,-8.39
2015-06-13 13:08:17.000+0000,0,-0.3342881799,-0.8844428062,0.3520697653,-8.29
2015-06-13 13:09:14.000+0000,0,-0.3170003295,-0.8783392906,0.3748969138,-7.41
2015-06-13 13:10:17.000+0000,0,-0.3238308430,-0.8761230707,0.3716552854,-7.83
2015-06-13 13:11:21.000+0000,0,-0.3273356259,-0.8717149496,0.3798746765,-8.08
2015-06-13 13:12:14.000+0000,0,-0.3335964680,-0.8826036453,0.3509819806,-8.29
2015-06-13 13:13:19.000+0000,0,-0.3326958418,-0.8808647990,0.3547607362,-8.26
2015-06-13 13:14:14.000+0000,0,-0.3320041299,-0.8801432252,0.3580946326,-8.23
2015-06-13 13:15:17.000+0000,0,-0.3339897990,-0.8807047606,0.3536919355,-8.34
2015-06-13 13:16:21.000+0000,0,-0.3314019144,-0.8802544475,0.3574435711,-8.20
2015-06-13 13:17:14.000+0000,0,-0.3406168520,-0.8996934891,0.2932210267,-8.48
2015-06-13 13:18:19.000+0000,0,-0.3459147215,-0.9043430090,0.2757975161,-8.71
2015-06-13 13:19:14.000+0000,0,-0.3453152180,-0.9032281041,0.2795952559,-8.69
2015-06-13 13:20:17.000+0000,0,-0.3443847597,-0.9028944373,0.2814724445,-8.65
2015-06-13 13:21:21.000+0000,0,-0.3406548500,-0.9045030475,0.2830783427,-8.41
2015-06-13 13:22:14.000+0000,0,-0.3491238058,-0.8981689215,0.2902913392,-8.97
2015-06-13 13:23:18.000+0000,0,-0.3375922441,-0.9048936367,0.2830702066,-8.24
2015-06-13 13:24:14.000+0000,0,-0.3367350399,-0.9044867754,0.2867431641,-8.19
2015-06-13 13:25:17.000+0000,0,-0.3427246213,-0.9072157145,0.2677246034,-8.50
2015-06-13 13:26:21.000+0000,0,-0.3421088457,-0.9070394039,0.2701578736,-8.47
2015-06-13 13:27:14.000+0000,0,-0.3411431313,-0.9071804285,0.2706786990,-8.41
2015-06-13 13:28:18.000+0000,0,-0.3480441570,-0.9093858600,0.2556721866,-8.77
2015-06-13 13:29:14.000+0000,0,-0.3442111611,-0.9064995646,0.2686740458,-8.59
2015-06-13 13:30:17.000+0000,0,-0.3329318464,-0.9033284783,0.2945827842,-8.00
2015-06-13 13:31:21.000+0000,0,-0.3315050006,-0.9065294266,0.2877604067,-7.87
2015-06-13 13:32:14.000+0000,0,-0.3385823667,-0.9042561650,0.2843098938,-8.30
2015-06-13 13:33:19.000+0000,0,-0.3263102174,-0.9142903686,0.2673339844,-7.49
2015-06-13 13:34:14.000+0000,0,-0.3411566913,-0.9199923873,0.2189697325,-8.26
2015-06-13 13:35:17.000+0000,0,-0.3409017026,-0.9140028358,0.2444878519,-8.32
2015-06-13 13:36:14.000+0000,0,-0.3400254846,-0.9181369543,0.2294162363,-8.22
2015-06-13 13:37:18.000+0000,0,-0.3490668535,-0.9194417596,0.2080729157,-8.72
2015-06-13 13:38:22.000+0000,0,-0.3493543863,-0.9264729619,0.1739284992,-8.64
2015-06-13 13:39:14.000+0000,0,-0.3529025614,-0.9167073369,0.2156982422,-8.96
2015-06-13 13:40:17.000+0000,0,-0.3620008826,-0.9310031533,0.1283311695,-9.28
2015-06-13 13:41:21.000+0000,0,-0.3560221493,-0.9196967483,0.1923177093,-9.11
2015-06-13 13:42:14.000+0000,0,-0.8151855469,0.0410644524,-0.1036214158,-78.38
2015-06-13 13:43:18.000+0000,0,-0.9427680373,0.2281982452,-0.0612277575,-85.90
2015-06-13 13:44:14.000+0000,0,-0.8859809041,0.2738037109,-0.1561876088,-78.99
2015-06-13 13:45:23.000+0000,0,-0.8586670160,0.2871744931,-0.1334255636,-79.26
2015-06-13 13:46:16.000+0000,80,-0.9625840783,0.1893744618,-0.0311116539,-87.91
2015-06-13 13:47:20.000+0000,0,-0.2501980364,-0.5088189244,-0.8296820521,-7.90
2015-06-13 13:48:14.000+0000,0,-0.2303005606,-0.4378146827,-0.8711805344,-7.64
2015-06-13 13:49:14.000+0000,0,-0.2297987193,-0.4534532428,-0.8643337488,-7.42
2015-06-13 13:50:17.000+0000,0,-0.2708170712,-0.8324435949,0.4897650778,-5.39
2015-06-13 13:51:21.000+0000,0,-0.2938747704,-0.8489474654,0.4473714232,-6.49
2015-06-13 13:52:14.000+0000,0,-0.2964301109,-0.8480034471,0.4474121034,-6.64
2015-06-13 13:53:18.000+0000,0,-0.2858995199,-0.8501085043,0.4493245482,-6.03
2015-06-13 13:54:14.000+0000,0,-0.2881374657,-0.8506863117,0.4479112327,-6.14
2015-06-13 13:55:16.000+0000,0,-0.2907145321,-0.8502685428,0.4468180239,-6.29
2015-06-13 13:56:21.000+0000,0,-0.2915500104,-0.8505316973,0.4457845092,-6.34
2015-06-13 13:57:14.000+0000,0,-0.2931477726,-0.8513699174,0.4440945089,-6.41
2015-06-13 13:58:18.000+0000,0,-0.2931016684,-0.8484374881,0.4484076500,-6.45
2015-06-13 13:59:14.000+0000,0,-0.2944661379,-0.8460096717,0.4528889954,-6.55
2015-06-13 14:00:17.000+0000,0,-0.2592312396,-0.8281982541,0.5053114295,-4.79
2015-06-13 14:01:21.000+0000,0,-0.2699680030,-0.8446912766,0.4683241248,-5.20
2015-06-13 14:02:14.000+0000,0,-0.2697428465,-0.8453993201,0.4680121541,-5.18
2015-06-13 14:03:19.000+0000,0,-0.2590494752,-0.8596354127,0.4494981468,-4.40
2015-06-13 14:04:14.000+0000,0,-0.2656928301,-0.8656738400,0.4362413287,-4.70
2015-06-13 14:05:17.000+0000,0,-0.2654947937,-0.8634141684,0.4388617575,-4.72
2015-06-13 14:06:21.000+0000,0,-0.2602783144,-0.8243462443,0.5121175051,-4.89
2015-06-13 14:07:18.000+0000,0,-0.2775716186,-0.9106309414,0.2024251372,-4.96
2015-06-13 14:08:22.000+0000,0,-0.2887532413,-0.8990478516,0.3524386883,-5.57
2015-06-13 14:09:13.000+0000,0,-0.2834635377,-0.8982204795,0.3578016460,-5.29
2015-06-13 14:10:16.000+0000,0,-0.2863498330,-0.8979899287,0.3566270471,-5.45
2015-06-13 14:11:20.000+0000,0,-0.5863850713,-0.2166802287,0.0841905400,-57.04
2015-06-13 14:12:13.000+0000,0,-0.9392361045,0.1699056029,-0.1651665568,-79.92
2015-06-13 14:13:17.000+0000,118,-0.9604410529,0.1407063752,-0.0717881918,-84.37
2015-06-13 14:14:13.000+0000,0,-0.9826551676,0.1026258692,0.0508110896,-83.42
2015-06-13 14:15:16.000+0000,97,-0.9737765789,0.1513807476,-0.0455457903,-85.87
2015-06-13 14:16:20.000+0000,0,-0.9069742560,0.2448215038,0.0142822266,-86.71
2015-06-13 14:17:13.000+0000,0,-0.9249457717,-0.0057969834,0.3368869424,-66.77
2015-06-13 14:18:17.000+0000,0,-0.8931505084,-0.0565728098,0.4298149943,-60.39
2015-06-13 14:19:13.000+0000,0,-0.8939100504,-0.1229193807,0.4147650898,-58.89
2015-06-13 14:20:16.000+0000,0,-0.8751084805,-0.1605414450,0.4393852949,-56.15
2015-06-13 14:21:20.000+0000,0,-0.9506103396,0.1825900674,0.1278076172,-82.53
2015-06-13 14:22:13.000+0000,0,-0.9466742873,0.2713378966,0.0614610463,-84.65
2015-06-13 14:23:17.000+0000,0,-0.9632921219,0.2125786692,-0.0111626517,-89.06
2015-06-13 14:24:13.000+0000,0,-0.9481960535,0.1393012106,0.1099175364,-82.67
2015-06-13 14:25:16.000+0000,0,-0.9774820805,0.1110595688,0.1033582911,-82.01
2015-06-13 14:26:20.000+0000,0,-0.9669325352,0.1270887554,0.1682671458,-79.38
2015-06-13 14:27:13.000+0000,0,-0.9895046949,0.0050808378,0.0694363043,-77.76
2015-06-13 14:28:18.000+0000,0,-0.9473524094,0.2504123151,0.1055908203,-83.31
2015-06-13 14:29:13.000+0000,0,-0.9545898438,0.2421766520,0.0742757171,-85.21
2015-06-13 14:30:16.000+0000,0,-0.9384494424,0.2873616517,0.0917154923,-82.70
2015-06-13 14:31:20.000+0000,0,-0.9111137986,0.3573187888,0.0969536677,-79.01
2015-06-13 14:32:13.000+0000,0,-0.9280409217,0.3173204064,0.0786865205,-81.73
2015-06-13 14:33:18.000+0000,0,-0.9257839918,0.3321343362,0.0303955078,-82.00
2015-06-13 14:34:13.000+0000,0,-0.9443576336,0.2834011614,0.0385606550,-84.76
2015-06-13 14:35:16.000+0000,0,-0.9428982139,0.2861979306,0.0494710281,-84.31
2015-06-13 14:36:20.000+0000,0,-0.8849175572,-0.2259928435,0.3888644874,-55.71
2015-06-13 14:37:20.000+0000,0,-0.9551351070,0.1968343109,0.1516438872,-81.28
2015-06-13 14:38:14.000+0000,0,-0.9005913734,-0.2553575337,0.3396999836,-56.38
2015-06-13 14:39:14.000+0000,0,-0.9896782637,-0.0863037109,0.0572943799,-72.82
2015-06-13 14:40:17.000+0000,0,-0.7837212682,-0.2928005755,0.5303358436,-45.59
2015-06-13 14:41:21.000+0000,0,-0.9411132932,-0.0839274079,0.2984700501,-65.86
2015-06-13 14:42:14.000+0000,0,-0.9310438633,-0.0322645381,0.3396972716,-65.89
2015-06-13 14:43:18.000+0000,0,-0.9394341111,-0.0248562284,0.3174479306,-67.25
2015-06-13 14:44:14.000+0000,0,-0.9266628623,-0.1318657696,0.3341444135,-62.34
2015-06-13 14:45:17.000+0000,0,-0.9292941689,-0.1421983540,0.3178521097,-62.55
2015-06-13 14:46:21.000+0000,0,-0.8734239340,-0.0817898214,0.4563775063,-58.02
2015-06-13 14:47:14.000+0000,0,-0.8747938275,-0.1020779088,0.4556911886,-57.45
2015-06-13 14:48:18.000+0000,0,-0.8542724848,-0.1491373628,0.4803629518,-54.41
2015-06-13 14:49:14.000+0000,0,-0.8490912318,-0.0739067942,0.5006836057,-55.71
2015-06-13 14:50:17.000+0000,80,-0.9809977412,0.1249484569,-0.0032877603,-85.34
2015-06-13 14:51:21.000+0000,105,-0.9802978635,0.1143554673,0.0045166016,-84.75
2015-06-13 14:52:14.000+0000,72,-0.9755913615,0.1141438782,0.0060519748,-84.76
2015-06-13 14:53:18.000+0000,105,-0.9803602695,0.1147677973,-0.0139377173,-84.69
2015-06-13 14:54:14.000+0000,105,-0.9768880010,0.1104031056,-0.0223632809,-84.36
2015-06-13 14:55:17.000+0000,59,-0.9652398229,0.1538520008,-0.0979899094,-83.50
2015-06-13 14:56:21.000+0000,67,-0.9625461102,0.1751519144,-0.0442545563,-86.85
2015-06-13 14:57:14.000+0000,0,-0.9819173217,0.1021864116,-0.0062608505,-84.02
2015-06-13 14:58:19.000+0000,0,-0.9732258916,0.0411105677,-0.0819498673,-79.32
2015-06-13 14:59:14.000+0000,0,-0.4595865905,0.5948784947,-0.4599555135,-40.42
2015-06-13 15:00:17.000+0000,0,-0.9706841111,0.0183376744,0.1787624806,-75.10
2015-06-13 15:01:21.000+0000,0,-0.9616156816,-0.0224148221,0.2390760630,-70.94
2015-06-13 15:02:14.000+0000,0,-0.8001899123,-0.3815592527,0.4504882693,-45.17
2015-06-13 15:03:18.000+0000,0,-0.9533990026,0.0370524079,0.2725043297,-71.52
2015-06-13 15:04:14.000+0000,0,-0.9705322385,-0.0076090493,0.2106065601,-72.76
2015-06-13 15:05:17.000+0000,0,-0.9558621049,0.0131537542,0.1978488564,-74.01
2015-06-13 15:06:21.000+0000,0,-0.9540961385,-0.0632378459,0.2552463114,-68.54
2015-06-13 15:07:22.000+0000,0,-0.9537543654,-0.0581488721,0.2760850787,-67.95
2015-06-13 15:08:16.000+0000,0,-0.9628852010,0.0799750462,0.1976101398,-76.54
2015-06-13 15:09:16.000+0000,0,-0.9317301512,-0.0162353516,0.3386040628,-66.47
2015-06-13 15:10:19.000+0000,0,-0.8426377773,-0.2817518413,0.4217637777,-51.27
2015-06-13 15:11:23.000+0000,0,-0.8895100951,-0.0496256500,0.2181667686,-69.76
2015-06-13 15:12:16.000+0000,0,-0.9796169996,0.1094211191,0.0247314461,-84.31
2015-06-13 15:13:21.000+0000,84,-0.9836072922,0.1031249985,0.0206949878,-83.98
2015-06-13 15:14:16.000+0000,105,-0.9749647379,0.1170871332,-0.0108479820,-84.89
2015-06-13 15:15:19.000+0000,101,-0.9780924320,0.1059054881,-0.0131266275,-84.21
2015-06-13 15:16:23.000+0000,105,-0.9791530967,0.1294623464,-0.0369818807,-85.07
2015-06-13 15:17:17.000+0000,101,-0.9804579020,0.1044352204,0.0030924480,-84.17
2015-06-13 15:18:21.000+0000,101,-0.9775553346,0.1021592915,-0.0066786027,-84.04
2015-06-13 15:19:16.000+0000,97,-0.9792019129,0.1039984822,-0.0060492624,-84.14
2015-06-13 15:20:19.000+0000,0,-0.9905490279,-0.0152289495,0.0675130188,-76.68
2015-06-13 15:21:23.000+0000,0,-0.9851210117,0.0773844421,0.0250271261,-82.47
2015-06-13 15:22:16.000+0000,0,-0.9823839068,0.1099880636,0.0630262569,-83.46
2015-06-13 15:23:20.000+0000,0,-0.9646077752,0.0679714605,0.2207302451,-75.06
2015-06-13 15:24:16.000+0000,0,-0.9675130248,0.0787787512,0.2034342438,-76.25
2015-06-13 15:25:19.000+0000,0,-0.9743136764,-0.0624783002,0.1907904744,-71.05
2015-06-13 15:26:23.000+0000,0,-0.9571478963,0.1072129980,0.2289089561,-75.67
2015-06-13 15:27:16.000+0000,0,-0.9462808967,-0.0248752162,0.2576687336,-69.91
2015-06-13 15:28:21.000+0000,0,-0.9393066168,-0.0527533628,0.3140679300,-66.40
2015-06-13 15:29:16.000+0000,0,-0.9395290613,-0.0467447899,0.3149685264,-66.59
2015-06-13 15:30:19.000+0000,0,-0.9580593705,0.0360270180,0.2576144636,-72.24
2015-06-13 15:31:23.000+0000,0,-0.9558349848,0.0194390193,0.2570529580,-71.68
2015-06-13 15:32:16.000+0000,0,-0.9448784590,-0.0053738062,0.3009575605,-68.73
2015-06-13 15:33:21.000+0000,0,-0.9484537840,0.0417833105,0.2842149436,-71.05
2015-06-13 15:34:16.000+0000,0,-0.9518581629,0.0422064885,0.2743353844,-71.58
2015-06-13 15:35:19.000+0000,0,-0.9516059160,0.0859917551,0.2503743470,-73.99
2015-06-13 15:36:23.000+0000,0,-0.9442789555,0.0936659053,0.2851237059,-72.30
2015-06-13 15:37:16.000+0000,0,-0.9246907830,-0.1666286886,0.3190863729,-61.39
2015-06-13 15:38:19.000+0000,0,-0.9507758021,0.0280978736,0.2783691287,-70.93
2015-06-13 15:39:15.000+0000,0,-0.9566704631,0.0856038406,0.2317898273,-74.97
2015-06-13 15:40:18.000+0000,0,-0.9279025793,-0.0337049700,0.3402126729,-65.76
2015-06-13 15:41:22.000+0000,0,-0.9505642653,0.1359320730,0.2434543222,-75.41
2015-06-13 15:42:15.000+0000,0,-0.9604329467,0.1180582717,0.2061360627,-77.14
2015-06-13 15:43:20.000+0000,0,-0.9583930373,0.1440402567,0.1969672292,-78.16
2015-06-13 15:44:15.000+0000,0,-0.9580214024,0.1404079795,0.2067518383,-77.56
2015-06-13 15:45:18.000+0000,0,-0.9609808922,0.1435357034,0.1874132007,-78.69
2015-06-13 15:46:22.000+0000,0,-0.9556830525,0.1800672710,0.1789333820,-79.62
2015-06-13 15:47:15.000+0000,0,-0.9581000209,0.1851562560,0.1607638896,-80.72
2015-06-13 15:48:19.000+0000,0,-0.9495171309,0.1976806670,0.1859727651,-79.27
2015-06-13 15:49:15.000+0000,0,-0.9461615682,0.2035752982,0.2006401867,-78.41
2015-06-13 15:50:18.000+0000,0,-0.9471055865,0.1897922158,0.2135769278,-77.64
2015-06-13 15:51:22.000+0000,0,-0.9447292686,0.1955810487,0.2098822743,-77.85
2015-06-13 15:52:15.000+0000,0,-0.9538791180,0.1934868693,0.1728678346,-80.04
2015-06-13 15:53:20.000+0000,0,-0.9512071609,0.1342230886,0.2337456644,-75.92
2015-06-13 15:54:15.000+0000,0,-0.9502115846,0.1947726756,0.1887858063,-79.10
2015-06-13 15:55:18.000+0000,0,-0.9549126625,0.1912868917,0.1744547486,-79.95
2015-06-13 15:56:22.000+0000,0,-0.9472683668,0.1494276226,0.2425075918,-75.63
2015-06-13 15:57:16.000+0000,0,-0.9489474893,0.1201958582,0.2550374269,-74.49
2015-06-13 15:58:20.000+0000,0,-0.9515353441,0.1239474863,0.2437201589,-75.19
2015-06-13 15:59:15.000+0000,0,-0.9482612014,0.1446207613,0.2416720986,-75.62
2015-06-13 16:00:18.000+0000,0,-0.9549424648,0.1350233257,0.2254394591,-76.42
2015-06-13 16:01:22.000+0000,0,-0.9632025957,0.0922417566,0.1924777627,-77.17
2015-06-13 16:02:15.000+0000,0,-0.9645480514,0.1457166821,0.1702718139,-79.68
2015-06-13 16:03:20.000+0000,0,-0.8951660395,-0.1662814617,0.3953369260,-58.07
2015-06-13 16:04:15.000+0000,101,-0.9824517369,0.1002495661,-0.0013970269,-83.92
2015-06-13 16:05:18.000+0000,105,-0.9797865152,0.1184814423,-0.0442328565,-84.31
2015-06-13 16:06:22.000+0000,105,-0.9787651896,0.1040934250,-0.0251329206,-83.95
2015-06-13 16:07:15.000+0000,105,-0.9716200233,0.1191243455,-0.0432291664,-84.42
2015-06-13 16:08:22.000+0000,105,-0.9761664271,0.1080268025,-0.0266086161,-84.16
2015-06-13 16:09:16.000+0000,105,-0.9795247316,0.0957953557,-0.0214789491,-83.53
2015-06-13 16:10:19.000+0000,101,-0.9830783606,0.1119140610,-0.0188693572,-84.45
2015-06-13 16:11:23.000+0000,105,-0.9778265953,0.1117567271,-0.0345323347,-84.21
2015-06-13 16:12:16.000+0000,105,-0.9773193598,0.1050482839,-0.0257486980,-84.01
2015-06-13 16:13:20.000+0000,105,-0.9790635705,0.1011908650,-0.0457980670,-83.38
2015-06-13 16:14:16.000+0000,110,-0.9794297814,0.1104410812,-0.0238172747,-84.32
2015-06-13 16:15:19.000+0000,105,-0.9799994826,0.1033474356,0.0034695095,-84.11
2015-06-13 16:16:23.000+0000,101,-0.9703911543,0.1287679076,-0.0781901032,-83.61
2015-06-13 16:17:17.000+0000,97,-0.9784559608,0.1057644337,-0.0110622831,-84.21
2015-06-13 16:18:22.000+0000,101,-0.9765272141,0.1193684861,-0.0619194880,-83.82
2015-06-13 16:19:16.000+0000,101,-0.9718722701,0.1155571863,-0.0680853948,-83.44
2015-06-13 16:20:19.000+0000,101,-0.9775254726,0.1117431670,-0.0618191175,-83.46
2015-06-13 16:21:23.000+0000,110,-0.9743367434,0.1254882813,-0.0566677526,-84.29
2015-06-13 16:22:16.000+0000,59,-0.9854383469,0.1033094600,-0.0092827687,-84.04
2015-06-13 16:23:20.000+0000,105,-0.9784288406,0.1276774108,-0.0423719622,-84.84
2015-06-13 16:24:16.000+0000,101,-0.9734619260,0.1350504607,-0.0419704877,-85.24
2015-06-13 16:25:19.000+0000,105,-0.9758449793,0.1416286826,-0.0533067510,-85.14
2015-06-13 16:26:23.000+0000,105,-0.9782145023,0.1082004160,-0.0158962682,-84.31
2015-06-13 16:27:16.000+0000,101,-0.9816352129,0.0991726369,0.0060085719,-83.86
2015-06-13 16:28:22.000+0000,0,-0.9780246019,0.1277425140,0.0436089411,-84.93
2015-06-13 16:29:16.000+0000,89,-0.9852376580,0.0917236358,0.0052652997,-83.41
2015-06-13 16:30:19.000+0000,0,-0.9849392176,0.0883707702,0.0562717021,-82.54
2015-06-13 16:31:23.000+0000,0,-0.9815456867,0.1078260615,0.0510715060,-83.69
2015-06-13 16:32:16.000+0000,0,-0.9806478024,0.1042399108,0.0749294683,-82.80
2015-06-13 16:33:20.000+0000,118,-0.9842610955,0.0999376103,0.0105197486,-83.87
2015-06-13 16:34:16.000+0000,55,-0.9829372764,0.1061360687,0.0122884111,-84.23
2015-06-13 16:35:19.000+0000,131,-0.9816270471,0.0989610478,0.0007514106,-83.85
2015-06-13 16:36:23.000+0000,131,-0.9808213711,0.1015543640,-0.0370062925,-83.59
2015-06-13 16:37:17.000+0000,0,-0.9810600877,0.0973876938,0.0432237424,-83.32
2015-06-13 16:38:23.000+0000,0,-0.9868842363,0.0662434921,0.0139512802,-81.91
2015-06-13 16:39:16.000+0000,0,-0.9854491949,0.0725477412,0.0434380434,-81.94
2015-06-13 16:40:19.000+0000,0,-0.9851969481,0.0902642161,0.0183810759,-83.26
2015-06-13 16:41:23.000+0000,0,-0.9843207598,0.0806423575,0.0600830093,-82.04
2015-06-13 16:42:16.000+0000,0,-0.9820556641,0.0754937083,0.1108425558,-80.21
2015-06-13 16:43:21.000+0000,0,-0.9870876670,0.0611246750,0.0664252415,-80.85
2015-06-13 16:44:16.000+0000,0,-0.9809407592,0.1109049469,0.0543131493,-83.76
2015-06-13 16:45:19.000+0000,0,-0.9873887897,0.0504638664,0.0775065124,-80.03
2015-06-13 16:46:23.000+0000,0,-0.9866536260,0.0429443344,0.0887396932,-79.35
2015-06-13 16:47:16.000+0000,105,-0.9801622033,0.1005425379,-0.0165798608,-83.85
2015-06-13 16:48:21.000+0000,105,-0.9834825397,0.1010389552,0.0121012367,-83.93
2015-06-13 16:49:16.000+0000,105,-0.9796793461,0.1030192077,0.0038682725,-84.10
2015-06-13 16:50:19.000+0000,51,-0.9813314080,0.1101318374,0.0211100262,-84.39
